2022/01/01 00:00:00,-34.4219000000003,-23.0712000000001
2022/01/01 00:15:00,-34.4283,-23.0765000000001
2022/01/01 00:30:00,-34.4321,-23.0801000000001
2022/01/01 00:45:00,-34.4291000000003,-23.0790000000002
2022/01/01 01:00:00,-34.4292,-23.0799
2022/01/01 01:15:00,-34.4236000000001,-23.0771
2022/01/01 01:30:00,-34.4174000000003,-23.0737999999999
2022/01/01 01:45:00,-34.4252999999999,-23.0800000000002
2022/01/01 02:00:00,-34.4258,-23.0812000000001
2022/01/01 02:15:00,-34.4202,-23.0783000000001
2022/01/01 02:30:00,-34.4265,-23.0835000000002
2022/01/01 02:45:00,-34.4191000000001,-23.0793000000001
2022/01/01 03:00:00,-34.4267,-23.0852
2022/01/01 03:15:00,-34.4233999999997,-23.0837000000001
2022/01/01 03:30:00,-34.4241000000002,-23.0849000000001
2022/01/01 03:45:00,-34.4292999999998,-23.0890999999999
2022/01/01 04:00:00,-34.4249,-23.0866000000001
2022/01/01 04:15:00,-34.4164999999998,-23.0810999999999
2022/01/01 04:30:00,-34.4144000000001,-23.0799
2022/01/01 04:45:00,-34.4139,-23.0794000000001
2022/01/01 05:00:00,-34.4157999999998,-23.0803000000001
2022/01/01 05:15:00,-34.4193,-23.0821999999998
2022/01/01 05:30:00,-34.4232999999999,-23.0840999999998
2022/01/01 05:45:00,-34.4191999999998,-23.0807
2022/01/01 06:00:00,-34.4166,-23.0779
2022/01/01 06:15:00,-34.4207999999999,-23.0797
2022/01/01 06:30:00,-34.4190999999996,-23.0775999999998
2022/01/01 06:45:00,-34.4187999999999,-23.0762999999999
2022/01/01 07:00:00,-34.4199999999996,-23.0761
2022/01/01 07:15:00,-34.4187000000002,-23.0744
2022/01/01 07:30:00,-34.4231,-23.0763000000002
2022/01/01 07:45:00,-34.4222,-23.0748000000001
2022/01/01 08:00:00,-34.4234999999999,-23.0748000000001
2022/01/01 08:15:00,-34.4176000000002,-23.0699999999999
2022/01/01 08:30:00,-34.4212000000002,-23.0717
2022/01/01 08:45:00,-34.4250000000002,-23.0733
2022/01/01 09:00:00,-34.4276,-23.0743
2022/01/01 09:15:00,-34.4211,-23.0690999999999
2022/01/01 09:30:00,-34.4191000000001,-23.0669
2022/01/01 09:45:00,-34.4159,-23.0641000000001
2022/01/01 10:00:00,-34.4232999999999,-23.0684000000001
2022/01/01 10:15:00,-34.4195,-23.0650000000001
2022/01/01 10:30:00,-34.4249999999997,-23.068
2022/01/01 10:45:00,-34.4225999999999,-23.066
2022/01/01 11:00:00,-34.4226999999996,-23.0654999999999
2022/01/01 11:15:00,-34.4243999999999,-23.0661
2022/01/01 11:30:00,-34.4246000000003,-23.066
2022/01/01 11:45:00,-34.4195999999997,-23.0624
2022/01/01 12:00:00,-34.4178999999999,-23.0611000000001
2022/01/01 12:15:00,-34.4234000000001,-23.0647999999999
2022/01/01 12:30:00,-34.4195,-23.0621999999998
2022/01/01 12:45:00,-34.4238,-23.0652
2022/01/01 13:00:00,-34.4236000000001,-23.0650000000001
2022/01/01 13:15:00,-34.4195,-23.0625
2022/01/01 13:30:00,-34.4200000000001,-23.0631000000001
2022/01/01 13:45:00,-34.4183000000003,-23.0624
2022/01/01 14:00:00,-34.4225000000001,-23.0656000000001
2022/01/01 14:15:00,-34.4177,-23.0630000000001
2022/01/01 14:30:00,-34.4148,-23.0616
2022/01/01 14:45:00,-34.4162000000001,-23.0631000000001
2022/01/01 15:00:00,-34.4204,-23.0664999999999
2022/01/01 15:15:00,-34.4162999999999,-23.0643
2022/01/01 15:30:00,-34.4182000000001,-23.0662
2022/01/01 15:45:00,-34.4171000000001,-23.0659000000001
2022/01/01 16:00:00,-34.4154000000003,-23.0650999999998
2022/01/01 16:15:00,-34.4148,-23.0648000000001
2022/01/01 16:30:00,-34.4157,-23.0654
2022/01/01 16:45:00,-34.4166,-23.0659000000001
2022/01/01 17:00:00,-34.4173000000001,-23.0658000000001
2022/01/01 17:15:00,-34.4129000000003,-23.0623000000001
2022/01/01 17:30:00,-34.4099999999999,-23.0597
2022/01/01 17:45:00,-34.4073000000003,-23.0571
2022/01/01 18:00:00,-34.4108999999999,-23.0586000000001
2022/01/01 18:15:00,-34.4148999999998,-23.0603999999998
2022/01/01 18:30:00,-34.4111000000003,-23.057
2022/01/01 18:45:00,-34.4168,-23.0600999999999
2022/01/01 19:00:00,-34.4205999999999,-23.0619999999999
2022/01/01 19:15:00,-34.4179000000004,-23.0595000000001
2022/01/01 19:30:00,-34.4133999999999,-23.0562
2022/01/01 19:45:00,-34.4105999999997,-23.0541000000001
2022/01/01 20:00:00,-34.4157999999998,-23.0573999999999
2022/01/01 20:15:00,-34.4097000000002,-23.0533
2022/01/01 20:30:00,-34.4121,-23.0551
2022/01/01 20:45:00,-34.4142999999999,-23.0568000000001
2022/01/01 21:00:00,-34.4111000000003,-23.0548999999999
2022/01/01 21:15:00,-34.4190000000003,-23.0604000000001
2022/01/01 21:30:00,-34.4249999999997,-23.0648000000001
2022/01/01 21:45:00,-34.4238,-23.0645999999999
2022/01/01 22:00:00,-34.4161999999997,-23.0599000000002
2022/01/01 22:15:00,-34.4182999999998,-23.0617999999999
2022/01/01 22:30:00,-34.4191999999998,-23.0631000000001
2022/01/01 22:45:00,-34.4249,-23.0674999999999
2022/01/01 23:00:00,-34.4233000000004,-23.0672
2022/01/01 23:15:00,-34.4191000000001,-23.0650000000001
2022/01/01 23:30:00,-34.4241999999999,-23.0691999999999
2022/01/01 23:45:00,-34.4261000000001,-23.0713000000001
2022/01/02 00:00:00,-34.4276,-23.0730999999998
2022/01/02 00:15:00,-34.4312,-23.0762
2022/01/02 00:30:00,-34.4278999999997,-23.0748000000001
2022/01/02 00:45:00,-34.4323999999997,-23.0785000000001
2022/01/02 01:00:00,-34.4173999999998,-23.0693000000001
2022/01/02 01:15:00,-34.4195999999997,-23.0715
2022/01/02 01:30:00,-34.4186,-23.0715
2022/01/02 01:45:00,-34.4251000000004,-23.0767000000001
2022/01/02 02:00:00,-34.4200000000001,-23.0741
2022/01/02 02:15:00,-34.4303999999997,-23.0820000000001
2022/01/02 02:30:00,-34.4281999999998,-23.0813000000001
2022/01/02 02:45:00,-34.4255999999996,-23.0802999999999
2022/01/02 03:00:00,-34.4274999999998,-23.0826
2022/01/02 03:15:00,-34.4218999999998,-23.0798
2022/01/02 03:30:00,-34.4200000000001,-23.0791999999999
2022/01/02 03:45:00,-34.4164999999998,-23.0776000000001
2022/01/02 04:00:00,-34.422,-23.0821000000001
2022/01/02 04:15:00,-34.4203000000002,-23.0814
2022/01/02 04:30:00,-34.4230000000002,-23.0835999999999
2022/01/02 04:45:00,-34.4243999999999,-23.0846999999999
2022/01/02 05:00:00,-34.4186,-23.0807
2022/01/02 05:15:00,-34.4149000000002,-23.078
2022/01/02 05:30:00,-34.4125000000004,-23.076
2022/01/02 05:45:00,-34.4169999999999,-23.0786000000001
2022/01/02 06:00:00,-34.4103,-23.0732
2022/01/02 06:15:00,-34.4193999999998,-23.0786000000001
2022/01/02 06:30:00,-34.4213,-23.079
2022/01/02 06:45:00,-34.4283,-23.0827999999999
2022/01/02 07:00:00,-34.4213999999997,-23.0773999999999
2022/01/02 07:15:00,-34.4232999999999,-23.0777
2022/01/02 07:30:00,-34.4182000000001,-23.0735
2022/01/02 07:45:00,-34.4150999999997,-23.0707
2022/01/02 08:00:00,-34.4178000000002,-23.0718000000002
2022/01/02 08:15:00,-34.4171000000001,-23.0708
2022/01/02 08:30:00,-34.4168,-23.0698
2022/01/02 08:45:00,-34.4135000000001,-23.067
2022/01/02 09:00:00,-34.4173000000001,-23.0690999999999
2022/01/02 09:15:00,-34.4187000000002,-23.0693000000001
2022/01/02 09:30:00,-34.4196999999999,-23.0693999999999
2022/01/02 09:45:00,-34.4177,-23.0673999999999
2022/01/02 10:00:00,-34.4204,-23.0686000000001
2022/01/02 10:15:00,-34.4219000000003,-23.0689
2022/01/02 10:30:00,-34.4218999999998,-23.0682999999999
2022/01/02 10:45:00,-34.4277000000002,-23.0716
2022/01/02 11:00:00,-34.4227000000001,-23.0677000000001
2022/01/02 11:15:00,-34.4250999999999,-23.0688
2022/01/02 11:30:00,-34.4234999999999,-23.0671
2022/01/02 11:45:00,-34.4252999999999,-23.0679
2022/01/02 12:00:00,-34.4164000000001,-23.0615
2022/01/02 12:15:00,-34.4292999999998,-23.0698
2022/01/02 12:30:00,-34.4298999999996,-23.0699
2022/01/02 12:45:00,-34.4174000000003,-23.0612999999998
2022/01/02 13:00:00,-34.4182999999998,-23.0617
2022/01/02 13:15:00,-34.4114,-23.057
2022/01/02 13:30:00,-34.4139,-23.0586000000001
2022/01/02 13:45:00,-34.4135000000001,-23.0583999999999
2022/01/02 14:00:00,-34.4117000000001,-23.0573999999999
2022/01/02 14:15:00,-34.4151999999999,-23.0599999999999
2022/01/02 14:30:00,-34.4168,-23.0614999999998
2022/01/02 14:45:00,-34.4259999999999,-23.0679
2022/01/02 15:00:00,-34.4225999999999,-23.0661
2022/01/02 15:15:00,-34.4198999999999,-23.0646999999999
2022/01/02 15:30:00,-34.4103,-23.0587
2022/01/02 15:45:00,-34.4251999999997,-23.0689
2022/01/02 16:00:00,-34.4189000000001,-23.0650000000001
2022/01/02 16:30:00,-34.4183000000003,-23.0643
2022/01/02 16:45:00,-34.4214000000002,-23.0662
2022/01/02 17:00:00,-34.4193,-23.0641000000001
2022/01/02 17:15:00,-34.4281000000001,-23.0690999999999
2022/01/02 17:30:00,-34.4158000000002,-23.0599
2022/01/02 17:45:00,-34.4223000000002,-23.0631000000001
2022/01/02 18:00:00,-34.4169999999999,-23.0583999999999
2022/01/02 18:15:00,-34.4124999999999,-23.0540000000001
2022/01/02 18:30:00,-34.4128000000001,-23.0529999999999
2022/01/02 18:45:00,-34.4098999999997,-23.0498
2022/01/02 19:00:00,-34.4054000000001,-23.0457000000001
2022/01/02 19:15:00,-34.4142000000002,-23.0507
2022/01/02 19:30:00,-34.4115000000002,-23.0481
2022/01/02 19:45:00,-34.4020999999998,-23.0413000000001
2022/01/02 20:00:00,-34.4207999999999,-23.0535
2022/01/02 20:15:00,-34.4157999999998,-23.0498
2022/01/02 20:30:00,-34.4106999999999,-23.0463999999999
2022/01/02 20:45:00,-34.3998000000001,-23.0391999999999
2022/01/02 21:00:00,-34.4034999999999,-23.0418999999999
2022/01/02 21:15:00,-34.4148999999998,-23.05
2022/01/02 21:30:00,-34.4070000000002,-23.0450999999998
2022/01/02 21:45:00,-34.4079999999999,-23.0462
2022/01/02 22:00:00,-34.4088999999999,-23.0473999999999
2022/01/02 22:15:00,-34.4142999999999,-23.0517
2022/01/02 22:30:00,-34.4097999999999,-23.0491999999999
2022/01/02 22:45:00,-34.4139999999998,-23.0528000000002
2022/01/02 23:00:00,-34.4078000000004,-23.0493999999999
2022/01/02 23:15:00,-34.4224999999997,-23.0601000000001
2022/01/02 23:30:00,-34.4133999999999,-23.0547000000001
2022/01/02 23:45:00,-34.4213,-23.0608999999999
2022/01/03 00:00:00,-34.4105,-23.0545
2022/01/03 00:15:00,-34.4155999999998,-23.0588
2022/01/03 00:30:00,-34.4252999999999,-23.0661
2022/01/03 00:45:00,-34.4190000000003,-23.0629000000001
2022/01/03 01:00:00,-34.4214999999999,-23.0655000000002
2022/01/03 01:15:00,-34.4274999999998,-23.0704000000001
2022/01/03 01:30:00,-34.4227999999998,-23.0682999999999
2022/01/03 01:45:00,-34.4320000000002,-23.0753999999999
2022/01/03 02:00:00,-34.4154000000003,-23.0654999999999
2022/01/03 02:15:00,-34.4260999999997,-23.0736000000002
2022/01/03 02:30:00,-34.4369000000002,-23.0821000000001
2022/01/03 02:45:00,-34.4277000000002,-23.0771
2022/01/03 03:00:00,-34.4223000000002,-23.0746999999999
2022/01/03 03:15:00,-34.4212000000002,-23.0755000000001
2022/01/03 03:30:00,-34.4196000000002,-23.0757000000001
2022/01/03 03:45:00,-34.4180000000001,-23.0759
2022/01/03 04:00:00,-34.4283999999998,-23.0841
2022/01/03 04:15:00,-34.4322000000002,-23.0878
2022/01/03 04:30:00,-34.4295999999999,-23.087
2022/01/03 04:45:00,-34.4230000000002,-23.0832
2022/01/03 05:00:00,-34.4301,-23.0885000000001
2022/01/03 05:15:00,-34.4225999999999,-23.0838000000001
2022/01/03 05:30:00,-34.4182000000001,-23.0808
2022/01/03 05:45:00,-34.4091999999996,-23.0745999999999
2022/01/03 06:00:00,-34.4163000000003,-23.0791000000002
2022/01/03 06:15:00,-34.4268999999999,-23.0856000000001
2022/01/03 06:30:00,-34.4321999999997,-23.0884000000001
2022/01/03 06:45:00,-34.4250999999999,-23.0830000000001
2022/01/03 07:00:00,-34.4090999999999,-23.0714
2022/01/03 07:15:00,-34.4191000000001,-23.0774000000001
2022/01/03 07:30:00,-34.4219000000003,-23.0784000000001
2022/01/03 07:45:00,-34.4250000000002,-23.0798
2022/01/03 08:00:00,-34.4175,-23.0740000000001
2022/01/03 08:15:00,-34.4317000000001,-23.0829000000001
2022/01/03 08:30:00,-34.4188000000004,-23.0735999999999
