2024/01/01 00:00:00,-34.3606000000004,-23.0027
2024/01/01 00:15:00,-34.3656000000001,-23.0043999999998
2024/01/01 00:30:00,-34.3526999999999,-22.9939999999999
2024/01/01 00:45:00,-34.3598000000002,-22.9970000000001
2024/01/01 01:00:00,-34.3685,-23.001
2024/01/01 01:15:00,-34.3631,-22.9956
2024/01/01 01:30:00,-34.3696999999997,-22.9982
2024/01/01 01:45:00,-34.3672999999999,-22.9949999999999
2024/01/01 02:00:00,-34.3711000000003,-22.9958999999999
2024/01/01 02:15:00,-34.3744000000002,-22.9969000000001
2024/01/01 02:30:00,-34.3753999999999,-22.9965
2024/01/01 02:45:00,-34.3665999999998,-22.9897999999998
2024/01/01 03:00:00,-34.3653999999997,-22.9883
2024/01/01 03:15:00,-34.3715000000002,-22.9920999999999
2024/01/01 03:30:00,-34.3692999999998,-22.9908
2024/01/01 03:45:00,-34.3814000000002,-22.9993999999999
2024/01/01 04:00:00,-34.3654999999999,-22.9894000000002
2024/01/01 04:15:00,-34.3724999999999,-22.9952000000001
2024/01/01 04:30:00,-34.3821000000003,-23.0029
2024/01/01 04:45:00,-34.3823000000002,-23.0047999999999
2024/01/01 05:00:00,-34.3690000000001,-22.9977000000001
2024/01/01 05:15:00,-34.3763999999996,-23.0047
2024/01/01 05:30:00,-34.3746000000001,-23.0057999999999
2024/01/01 05:45:00,-34.3646000000003,-23.0015000000001
2024/01/01 06:00:00,-34.3711999999996,-23.0083999999999
2024/01/01 06:15:00,-34.3710000000001,-23.0109
2024/01/01 06:30:00,-34.3734999999997,-23.0153
2024/01/01 06:45:00,-34.3753999999999,-23.0193999999999
2024/01/01 07:00:00,-34.3777,-23.0238000000002
2024/01/01 07:15:00,-34.3782000000001,-23.0271
2024/01/01 07:30:00,-34.3741999999997,-23.0273000000002
2024/01/01 07:45:00,-34.3712,-23.028
2024/01/01 08:00:00,-34.3744000000002,-23.0329999999999
2024/01/01 08:15:00,-34.3753000000002,-23.0363
2024/01/01 08:30:00,-34.3745000000004,-23.0383000000002
2024/01/01 08:45:00,-34.3651,-23.0345
2024/01/01 09:00:00,-34.3703999999998,-23.0402000000001
2024/01/01 09:15:00,-34.3861000000002,-23.0527000000002
2024/01/01 09:30:00,-34.3634000000002,-23.0391
2024/01/01 09:45:00,-34.3658,-23.0419999999999
2024/01/01 10:00:00,-34.3622999999998,-23.0407
2024/01/01 10:15:00,-34.3760000000002,-23.0505999999998
2024/01/01 10:30:00,-34.3737999999998,-23.0495999999998
2024/01/01 10:45:00,-34.3630000000003,-23.0425
2024/01/01 11:00:00,-34.3744000000002,-23.0499
2024/01/01 11:15:00,-34.3742000000002,-23.0492999999999
2024/01/01 11:30:00,-34.3694,-23.0454999999999
2024/01/01 11:45:00,-34.3725000000004,-23.0468000000001
2024/01/01 12:00:00,-34.3750999999997,-23.0474999999999
2024/01/01 12:15:00,-34.3674000000001,-23.0411999999999
2024/01/01 12:30:00,-34.3652000000002,-23.0382999999999
2024/01/01 12:45:00,-34.3751999999999,-23.0435
2024/01/01 13:00:00,-34.3755000000001,-23.0422000000001
2024/01/01 13:15:00,-34.3720000000003,-23.0381
2024/01/01 13:30:00,-34.3721,-23.0365999999999
2024/01/01 13:45:00,-34.3789999999999,-23.0394000000001
2024/01/01 14:00:00,-34.3894999999998,-23.0445999999999
2024/01/01 14:15:00,-34.3863999999999,-23.0407
2024/01/01 14:30:00,-34.3829000000001,-23.0364999999999
2024/01/01 14:45:00,-34.3679999999999,-23.0249000000001
2024/01/01 15:00:00,-34.3647999999998,-23.0214000000001
2024/01/01 15:15:00,-34.3694,-23.0228999999999
2024/01/01 15:30:00,-34.3697000000002,-23.0219999999999
2024/01/01 15:45:00,-34.3741,-23.0240999999999
2024/01/01 16:00:00,-34.3746000000001,-23.0235
2024/01/01 16:15:00,-34.3709000000003,-23.0205000000001
2024/01/01 16:30:00,-34.3634999999999,-23.0150000000001
2024/01/01 16:45:00,-34.3654999999999,-23.0160000000001
2024/01/01 17:00:00,-34.3741999999997,-23.0215999999998
2024/01/01 17:15:00,-34.3689999999997,-23.018
2024/01/01 17:30:00,-34.3588,-23.0111000000002
2024/01/01 17:45:00,-34.3705,-23.019
2024/01/01 18:00:00,-34.3705999999997,-23.019
2024/01/01 18:15:00,-34.3724000000002,-23.0204000000001
2024/01/01 18:30:00,-34.3701000000001,-23.0188000000001
2024/01/01 18:45:00,-34.3701999999998,-23.0189
2024/01/01 19:00:00,-34.3622999999998,-23.0138000000002
2024/01/01 19:15:00,-34.3676,-23.0174
2024/01/01 19:30:00,-34.3672000000001,-23.0171
2024/01/01 19:45:00,-34.3665000000001,-23.0169000000001
2024/01/01 20:00:00,-34.3748000000001,-23.0226
2024/01/01 20:15:00,-34.3761,-23.0238000000002
2024/01/01 20:30:00,-34.3662999999997,-23.0173
2024/01/01 20:45:00,-34.3655999999996,-23.0169000000001
2024/01/01 21:00:00,-34.3667,-23.0179000000001
2024/01/01 21:15:00,-34.3761,-23.0242000000001
2024/01/01 21:30:00,-34.3595999999998,-23.0131000000001
2024/01/01 21:45:00,-34.3739999999998,-23.0227
2024/01/01 22:00:00,-34.3685,-23.0187000000001
2024/01/01 22:15:00,-34.3821000000003,-23.0273999999999
2024/01/01 22:30:00,-34.3692999999998,-23.0182
2024/01/01 22:45:00,-34.3726999999999,-23.0198
2024/01/01 23:00:00,-34.3629000000001,-23.0122999999999
2024/01/01 23:15:00,-34.3664000000003,-23.0138999999999
2024/01/01 23:30:00,-34.3600999999999,-23.0086999999999
2024/01/01 23:45:00,-34.3629000000001,-23.0093999999999
2024/01/02 00:00:00,-34.3697999999999,-23.0131000000001
2024/01/02 00:15:00,-34.3696999999997,-23.0118
2024/01/02 00:30:00,-34.3755000000001,-23.0146000000002
2024/01/02 00:45:00,-34.3636000000001,-23.0055
2024/01/02 01:00:00,-34.375,-23.0119
2024/01/02 01:15:00,-34.3593999999998,-23.0003999999999
2024/01/02 01:30:00,-34.3662000000004,-23.0038
2024/01/02 01:45:00,-34.3683000000001,-23.0038999999999
2024/01/02 02:00:00,-34.3712999999998,-23.0047
2024/01/02 02:15:00,-34.3754000000004,-23.0064
2024/01/02 02:30:00,-34.3735999999999,-23.0041000000001
2024/01/02 02:45:00,-34.3752999999997,-23.0044
2024/01/02 03:00:00,-34.3697000000002,-22.9996999999998
2024/01/02 03:15:00,-34.3700000000003,-22.9992
2024/01/02 03:30:00,-34.3783999999996,-23.0044
2024/01/02 03:45:00,-34.3814000000002,-23.0062
2024/01/02 04:00:00,-34.375,-23.0018
2024/01/02 04:15:00,-34.3807999999999,-23.0059000000001
2024/01/02 04:30:00,-34.3706999999999,-22.9996000000001
2024/01/02 04:45:00,-34.377,-23.0044
2024/01/02 05:00:00,-34.3730999999998,-23.0026
2024/01/02 05:15:00,-34.3800000000001,-23.0083
2024/01/02 05:30:00,-34.3746999999998,-23.0059000000001
2024/01/02 05:45:00,-34.3757000000001,-23.0077999999999
2024/01/02 06:00:00,-34.3697999999999,-23.0052000000001
2024/01/02 06:15:00,-34.3672999999999,-23.0049000000001
2024/01/02 06:30:00,-34.3777,-23.0134
2024/01/02 06:45:00,-34.3744000000002,-23.0127
2024/01/02 07:00:00,-34.3665999999998,-23.0092
2024/01/02 07:15:00,-34.3731000000002,-23.0152
2024/01/02 07:30:00,-34.3696,-23.0145
2024/01/02 07:45:00,-34.3775999999998,-23.0217
2024/01/02 08:00:00,-34.3698999999997,-23.0184999999999
2024/01/02 08:15:00,-34.3689999999997,-23.0197999999998
2024/01/02 08:30:00,-34.3628999999996,-23.0178000000001
2024/01/02 08:45:00,-34.3616999999999,-23.019
2024/01/02 09:00:00,-34.3580999999999,-23.0184999999999
2024/01/02 09:15:00,-34.3713000000002,-23.0294000000001
2024/01/02 09:30:00,-34.3579999999997,-23.0221999999999
2024/01/02 09:45:00,-34.3748999999998,-23.0352
2024/01/02 10:00:00,-34.3683999999998,-23.0320999999999
2024/01/02 10:15:00,-34.3748999999998,-23.0376999999999
2024/01/02 10:30:00,-34.3697999999999,-23.0351000000001
2024/01/02 10:45:00,-34.3677000000002,-23.0344
2024/01/02 11:00:00,-34.3643000000002,-23.0325
2024/01/02 11:15:00,-34.3803000000003,-23.0435
2024/01/02 11:30:00,-34.3651,-23.0333000000001
2024/01/02 11:45:00,-34.3734999999997,-23.0388
2024/01/02 12:00:00,-34.3642999999997,-23.0325
2024/01/02 12:15:00,-34.3700999999996,-23.0360000000001
2024/01/02 12:30:00,-34.3755999999998,-23.0394000000001
2024/01/02 12:45:00,-34.3614000000002,-23.0294999999999
2024/01/02 13:00:00,-34.3757000000001,-23.0388
2024/01/02 13:15:00,-34.3621000000003,-23.0291
2024/01/02 13:30:00,-34.3676,-23.0324000000001
2024/01/02 13:45:00,-34.3701000000001,-23.0336
2024/01/02 14:00:00,-34.3725000000004,-23.0346
2024/01/02 14:15:00,-34.3705999999997,-23.0328
2024/01/02 14:30:00,-34.3748000000001,-23.0351000000001
2024/01/02 14:45:00,-34.3728999999998,-23.0331999999999
2024/01/02 15:00:00,-34.3649,-23.0271
2024/01/02 15:15:00,-34.3739,-23.0325
2024/01/02 15:30:00,-34.3766000000001,-23.0336
2024/01/02 15:45:00,-34.3705999999997,-23.0291
2024/01/02 16:00:00,-34.3658,-23.0253
2024/01/02 16:15:00,-34.3753999999999,-23.0311999999999
2024/01/02 16:30:00,-34.3696,-23.027
2024/01/02 16:45:00,-34.3744000000002,-23.0299
2024/01/02 17:00:00,-34.3800999999999,-23.0335
2024/01/02 17:15:00,-34.3681999999999,-23.0253
2024/01/02 17:30:00,-34.3748000000001,-23.0295000000001
2024/01/02 17:45:00,-34.3831,-23.0349000000001
2024/01/02 18:00:00,-34.3749000000003,-23.0293000000001
2024/01/02 18:15:00,-34.3809999999999,-23.0331999999999
2024/01/02 18:30:00,-34.3806999999997,-23.0327
2024/01/02 18:45:00,-34.3811000000001,-23.0327
2024/01/02 19:00:00,-34.3649,-23.0213999999999
2024/01/02 19:15:00,-34.3674000000001,-23.0228
2024/01/02 19:30:00,-34.3641000000002,-23.0203000000001
2024/01/02 19:45:00,-34.3611000000001,-23.0182
2024/01/02 20:00:00,-34.3655000000003,-23.0208
2024/01/02 20:15:00,-34.3566999999998,-23.0148000000002
2024/01/02 20:30:00,-34.3777,-23.0288
2024/01/02 20:45:00,-34.3694,-23.0233000000001
2024/01/02 21:00:00,-34.3825000000002,-23.0320999999999
2024/01/02 21:15:00,-34.3786,-23.0296000000001
2024/01/02 21:30:00,-34.3755999999998,-23.0276000000001
2024/01/02 21:45:00,-34.3670000000002,-23.0218000000002
2024/01/02 22:00:00,-34.3627000000001,-23.0189
2024/01/02 22:15:00,-34.3696,-23.0235
2024/01/02 22:30:00,-34.3689999999997,-23.0227
2024/01/02 22:45:00,-34.3562000000002,-23.0137
2024/01/02 23:00:00,-34.3666000000003,-23.0201
2024/01/02 23:15:00,-34.3688000000002,-23.0209
2024/01/02 23:30:00,-34.3681000000001,-23.0195999999999
2024/01/02 23:45:00,-34.3643000000002,-23.0163
2024/01/03 00:00:00,-34.3742000000002,-23.0219
2024/01/03 00:15:00,-34.3731000000002,-23.0203000000001
2024/01/03 00:30:00,-34.3814000000002,-23.0251000000001
2024/01/03 00:45:00,-34.3634999999999,-23.0121000000001
2024/01/03 01:00:00,-34.3692999999998,-23.0151999999998
2024/01/03 01:15:00,-34.3680000000004,-23.0136
2024/01/03 01:30:00,-34.3737999999998,-23.0167999999999
2024/01/03 01:45:00,-34.3762999999999,-23.0178999999998
2024/01/03 02:00:00,-34.3654999999999,-23.01
2024/01/03 02:15:00,-34.3762000000002,-23.0166000000002
2024/01/03 02:30:00,-34.3703,-23.0119000000002
2024/01/03 02:45:00,-34.3624,-23.0061000000001
2024/01/03 03:00:00,-34.3715999999999,-23.0116
2024/01/03 03:15:00,-34.3674999999998,-23.0081
2024/01/03 03:30:00,-34.3721999999998,-23.0108
2024/01/03 03:45:00,-34.3780000000002,-23.0139999999999
2024/01/03 04:00:00,-34.3815,-23.0159000000001
2024/01/03 04:15:00,-34.3562000000002,-22.9984999999999
2024/01/03 04:30:00,-34.3788,-23.0134
2024/01/03 04:45:00,-34.3620999999998,-23.002
2024/01/03 05:00:00,-34.3642,-23.0033000000001
2024/01/03 05:15:00,-34.3746000000001,-23.0104000000001
2024/01/03 05:30:00,-34.3634999999999,-23.0030000000002
2024/01/03 05:45:00,-34.3656000000001,-23.0047
2024/01/03 06:00:00,-34.3723,-23.0094000000001
2024/01/03 06:15:00,-34.3654999999999,-23.0050999999999
2024/01/03 06:30:00,-34.3684000000003,-23.0073
2024/01/03 06:45:00,-34.3651,-23.0053
2024/01/03 07:00:00,-34.3587000000002,-23.0012999999999
2024/01/03 07:15:00,-34.3670999999999,-23.0073
2024/01/03 07:30:00,-34.3765000000003,-23.0139000000001
2024/01/03 07:45:00,-34.3697999999999,-23.0099
2024/01/03 08:00:00,-34.3719999999998,-23.0118
2024/01/03 08:15:00,-34.3836000000001,-23.0202000000002
2024/01/03 08:30:00,-34.3598999999999,-23.0049999999999
2024/01/03 08:45:00,-34.3679000000002,-23.0111999999999
2024/01/03 09:00:00,-34.3880000000004,-23.0256999999999
2024/01/03 09:15:00,-34.3548000000001,-23.0045
2024/01/03 09:30:00,-34.3741,-23.0183999999999
2024/01/03 09:45:00,-34.3590999999997,-23.0095999999999
2024/01/03 10:00:00,-34.3856999999998,-23.0287000000001
2024/01/03 10:15:00,-34.3755000000001,-23.0228
2024/01/03 10:30:00,-34.3673000000003,-23.0183999999999
2024/01/03 10:45:00,-34.3620000000001,-23.0155999999999
2024/01/03 11:00:00,-34.3656999999998,-23.0188000000001
2024/01/03 11:15:00,-34.3687999999997,-23.0213999999999
2024/01/03 11:30:00,-34.3694,-23.0222999999999
2024/01/03 11:45:00,-34.3735999999999,-23.0255
2024/01/03 12:00:00,-34.3720999999996,-23.0247999999999
2024/01/03 12:15:00,-34.3764000000001,-23.028
2024/01/03 12:30:00,-34.3674000000001,-23.0221999999999
2024/01/03 12:45:00,-34.3768,-23.029
2024/01/03 13:00:00,-34.3679999999999,-23.0235
2024/01/03 13:15:00,-34.3579,-23.0174999999999
2024/01/03 13:30:00,-34.3583999999996,-23.0185999999999
2024/01/03 13:45:00,-34.3763000000004,-23.0313000000001
2024/01/03 14:00:00,-34.3779000000004,-23.0332000000001
2024/01/03 14:15:00,-34.3690000000001,-23.0282999999999
2024/01/03 14:30:00,-34.3818999999999,-23.0378000000001
2024/01/03 14:45:00,-34.3625999999999,-23.0259000000001
2024/01/03 15:00:00,-34.3738999999996,-23.0344
2024/01/03 15:15:00,-34.3732,-23.0346999999999
2024/01/03 15:30:00,-34.3669,-23.0311999999999
2024/01/03 15:45:00,-34.3833,-23.0428000000002
2024/01/03 16:00:00,-34.3809999999999,-23.0418
2024/01/03 16:15:00,-34.3582999999999,-23.0271
2024/01/03 16:30:00,-34.377,-23.0400999999999
2024/01/03 16:45:00,-34.3704000000002,-23.0361
2024/01/03 17:00:00,-34.3677000000002,-23.0346999999999
2024/01/03 17:15:00,-34.3692000000001,-23.0359999999998
2024/01/03 17:30:00,-34.3577999999998,-23.0287000000001
2024/01/03 17:45:00,-34.3694,-23.0366999999999
2024/01/03 18:00:00,-34.3603000000003,-23.0308
2024/01/03 18:15:00,-34.3687,-23.0364999999999
2024/01/03 18:30:00,-34.3580000000002,-23.0292999999999
2024/01/03 18:45:00,-34.3673000000003,-23.0354
2024/01/03 19:00:00,-34.3760000000002,-23.0410999999999
2024/01/03 19:15:00,-34.3806999999997,-23.0440000000001
2024/01/03 19:30:00,-34.3658999999998,-23.0336
2024/01/03 19:45:00,-34.3811000000001,-23.0435
2024/01/03 20:00:00,-34.3764000000001,-23.0399
2024/01/03 20:15:00,-34.384,-23.0445999999999
2024/01/03 20:30:00,-34.3781999999997,-23.0403000000001
2024/01/03 20:45:00,-34.3690000000001,-23.0337
