Record Time,Distance (cm),Moving Average (cm)
2023-03-30 16:30:00,176555.986116766,176559.32919705857
2023-03-30 20:30:00,176556.63384932923,176559.34209530446
2023-03-31 00:30:00,176549.81707594066,176559.34295549264
2023-03-31 04:30:00,176554.74224993677,176559.2887139891
2023-03-31 08:30:00,176566.0157509494,176559.2349119333
2023-03-31 12:30:00,176564.8012228382,176559.21023814494
2023-03-31 16:30:00,176553.53085373645,176559.1758046937
2023-03-31 20:30:00,176548.7556543957,176559.1595665996
2023-04-01 00:30:00,176556.6105821464,176559.17762125633
2023-04-01 04:30:00,176569.89920814493,176559.18486806794
2023-04-01 08:30:00,176555.11456604107,176559.075693899
2023-04-01 12:30:00,176551.5508265645,176559.01083672632
2023-04-01 16:30:00,176559.06476932054,176559.04233006935
2023-04-01 20:30:00,176561.6159291278,176559.1496661939
2023-04-02 00:30:00,176552.55718769485,176559.16795156602
2023-04-02 04:30:00,176555.08035464113,176559.11353187895
2023-04-02 08:30:00,176562.91803635145,176559.0554693575
2023-04-02 12:30:00,176569.04805909473,176559.07108637423
2023-04-02 16:30:00,176549.7876841584,176559.06560711275
2023-04-02 20:30:00,176554.27118033703,176559.11343440617
2023-04-03 00:30:00,176562.42340190988,176559.15536723647
2023-04-03 04:30:00,176556.7020793699,176559.15030204123
2023-04-03 08:30:00,176561.3591964342,176559.09479872126
2023-04-03 12:30:00,176579.34305951002,176559.1390573441
2023-04-03 16:30:00,176568.08107383197,176559.18760857845
2023-04-03 20:30:00,176555.87463354474,176559.2345590598
2023-04-04 00:30:00,176563.5172660054,176559.3165394845
2023-04-04 04:30:00,176569.4024858661,176559.35200438023
2023-04-04 08:30:00,176570.5284656203,176559.36116080466
2023-04-04 12:30:00,176570.40716195948,176559.3926705411
2023-04-04 16:30:00,176564.2645987306,176559.4018605586
2023-04-04 20:30:00,176560.07176605886,176559.53122005065
2023-04-05 00:30:00,176567.2242607632,176559.66816960537
2023-04-05 04:30:00,176563.53653537936,176559.71682345623
2023-04-05 08:30:00,176561.65879787705,176559.70751627375
2023-04-05 12:30:00,176569.13709887918,176559.76887971882
2023-04-05 16:30:00,176551.3306098872,176559.6844640151
2023-04-05 20:30:00,176559.67629011977,176559.7119800496
2023-04-06 00:30:00,176572.03234535916,176559.87782478056
2023-04-06 04:30:00,176550.79046146243,176559.80642621024
2023-04-06 08:30:00,176558.71377185988,176559.7741184907
2023-04-06 12:30:00,176566.92147239347,176559.7207239986
2023-04-06 16:30:00,176561.80044003588,176559.6912965788
2023-04-06 20:30:00,176565.26031888003,176559.78061989663
2023-04-07 00:30:00,176557.30313399094,176559.81573871913
2023-04-07 04:30:00,176556.3978861172,176559.7690183994
2023-04-07 08:30:00,176549.56705792635,176559.67885217408
2023-04-07 12:30:00,176562.94209054243,176559.63445480503
2023-04-07 16:30:00,176564.57419702472,176559.6464557626
2023-04-07 20:30:00,176561.67238241315,176559.64756691983
2023-04-08 00:30:00,176566.34960888771,176559.76353198296
2023-04-08 04:30:00,176560.27270473176,176559.78088972886
2023-04-08 08:30:00,176560.33128707123,176559.79977674165
2023-04-08 12:30:00,176553.0227767544,176559.7720857071
2023-04-08 16:30:00,176556.16232672878,176559.71121031608
2023-04-08 20:30:00,176556.3074279203,176559.6965945624
2023-04-09 00:30:00,176575.18914757916,176559.78752787676
2023-04-09 04:30:00,176575.57841115052,176559.81330556035
2023-04-09 08:30:00,176548.214567184,176559.7574271709
2023-04-09 12:30:00,176552.96443411254,176559.75051954357
2023-04-09 16:30:00,176559.69953743275,176559.70647370114
2023-04-09 20:30:00,176551.35366453946,176559.60473385124
2023-04-10 00:30:00,176556.33830668547,176559.57278912602
2023-04-10 04:30:00,176563.60294654637,176559.55619862874
2023-04-10 08:30:00,176559.3463307467,176559.54479253886
2023-04-10 12:30:00,176548.02374865182,176559.51605405542
2023-04-10 16:30:00,176549.50070048307,176559.46579211825
2023-04-10 20:30:00,176561.97096852565,176559.4971986324
2023-04-11 00:30:00,176563.36372958607,176559.54046914543
2023-04-11 04:30:00,176566.4075527465,176559.5112067161
2023-04-11 08:30:00,176559.39183652357,176559.52567081607
2023-04-11 12:30:00,176556.1523769728,176559.51655947123
2023-04-11 16:30:00,176564.47501820474,176559.54082181444
2023-04-11 20:30:00,176551.8186245626,176559.47333044026
2023-04-12 00:30:00,176559.2628274065,176559.53281513983
2023-04-12 04:30:00,176570.6483269228,176559.5462992451
2023-04-12 08:30:00,176564.53222405293,176559.49905305175
2023-04-12 12:30:00,176558.51187229127,176559.54232270375
2023-04-12 16:30:00,176560.80369887018,176559.5793707394
2023-04-12 20:30:00,176561.86849795713,176559.62131100884
2023-04-13 00:30:00,176558.30044365706,176559.6356664783
2023-04-13 04:30:00,176570.92778704426,176559.5793858661
2023-04-13 08:30:00,176562.4905661979,176559.6004206775
2023-04-13 12:30:00,176557.74783136902,176559.60723791778
2023-04-13 16:30:00,176563.6034316569,176559.642787385
2023-04-13 20:30:00,176558.45102854414,176559.66660095254
2023-04-14 00:30:00,176559.9772873861,176559.7135676454
2023-04-14 04:30:00,176564.4916318642,176559.72456116148
2023-04-14 08:30:00,176558.39505147727,176559.65675247932
2023-04-14 12:30:00,176560.4885829452,176559.68452925596
2023-04-14 16:30:00,176561.23324783923,176559.73583500154
2023-04-14 20:30:00,176560.42540272872,176559.77825545723
2023-04-15 00:30:00,176552.15419557024,176559.7392539982
2023-04-15 04:30:00,176555.67582750475,176559.70541196398
2023-04-15 08:30:00,176567.99918850116,176559.7713091452
2023-04-15 12:30:00,176567.9479022641,176559.82980651982
2023-04-15 16:30:00,176543.71298177296,176559.7726469957
2023-04-15 20:30:00,176555.5109865661,176559.87283120683
2023-04-16 00:30:00,176561.02201088745,176559.94080173146
2023-04-16 04:30:00,176570.65442694657,176560.0068432507
2023-04-16 08:30:00,176571.18262914798,176559.971063293
2023-04-16 12:30:00,176559.6761525426,176559.97558841298
2023-04-16 16:30:00,176558.0351267446,176560.04011019028
2023-04-16 20:30:00,176555.76200715383,176560.0690943205
2023-04-17 00:30:00,176556.34156801278,176560.03891448092
2023-04-17 04:30:00,176562.51585674475,176560.06868033623
2023-04-17 08:30:00,176564.30246205922,176560.02195307708
2023-04-17 12:30:00,176555.52154432875,176559.91822213584
2023-04-17 16:30:00,176551.73213953027,176559.9525864626
2023-04-17 20:30:00,176554.48150208071,176560.02103802122
2023-04-18 00:30:00,176563.4667624218,176560.09907764356
2023-04-18 04:30:00,176558.8020256921,176560.09378908263
2023-04-18 08:30:00,176559.72449747793,176560.11439454078
2023-04-18 12:30:00,176560.31447756503,176560.04186464334
2023-04-18 16:30:00,176557.9661590624,176560.04608448147
2023-04-18 20:30:00,176562.93639938365,176560.1282590875
2023-04-19 00:30:00,176562.10445460738,176560.15724181524
2023-04-19 04:30:00,176556.0609538294,176560.14744627307
2023-04-19 08:30:00,176561.48797276834,176560.18258875806
2023-04-19 12:30:00,176565.55933066874,176560.20599126603
2023-04-19 16:30:00,176554.43317943055,176560.12390711697
2023-04-19 20:30:00,176556.31108934,176560.12788887304
2023-04-20 00:30:00,176567.2553864935,176560.14987868528
2023-04-20 04:30:00,176561.9197511721,176560.14012709932
2023-04-20 08:30:00,176560.0056518626,176560.15848174214
2023-04-20 12:30:00,176563.39538462035,176560.16601287396
2023-04-20 16:30:00,176562.9805674237,176560.20385902788
2023-04-20 20:30:00,176566.54782881652,176560.2920626124
2023-04-21 00:30:00,176578.11174620214,176560.38877196514
2023-04-21 04:30:00,176561.45439376828,176560.32811694755
2023-04-21 08:30:00,176550.2034504323,176560.32968816467
2023-04-21 12:30:00,176573.58818264306,176560.40146201896
2023-04-21 16:30:00,176568.62633354517,176560.38807969255
2023-04-21 20:30:00,176560.32016499172,176560.38960575056
2023-04-22 00:30:00,176562.46854138232,176560.364825655
2023-04-22 04:30:00,176560.80774842206,176560.28241195666
2023-04-22 08:30:00,176551.01144085554,176560.20876421107
2023-04-22 12:30:00,176566.35344433572,176560.22375431383
2023-04-22 16:30:00,176559.763798006,176560.2435608241
2023-04-22 20:30:00,176555.58569416666,176560.2211942668
2023-04-23 00:30:00,176562.00271929492,176560.22672224027
2023-04-23 04:30:00,176567.57964766232,176560.1951433135
2023-04-23 08:30:00,176551.59093916745,176560.19925933494
2023-04-23 12:30:00,176557.40431915026,176560.1543957693
2023-04-23 16:30:00,176564.05591636364,176560.1121890003
2023-04-23 20:30:00,176554.9431144261,176560.04030025148
2023-04-24 00:30:00,176560.01791391644,176560.0443146716
2023-04-24 04:30:00,176570.20006660547,176560.05026767342
2023-04-24 08:30:00,176568.8321188988,176560.1221025818
2023-04-24 12:30:00,176563.43241771133,176560.14259449742
2023-04-24 16:30:00,176556.35916898836,176560.13382448256
2023-04-24 20:30:00,176545.5904112177,176560.0788420574
2023-04-25 00:30:00,176556.1732441026,176560.08343301088
2023-04-25 04:30:00,176561.26057821934,176560.05328234535
2023-04-25 08:30:00,176551.92243566984,176559.99282598606
2023-04-25 12:30:00,176558.150648284,176560.04946575288
2023-04-25 16:30:00,176573.08293839538,176560.1305115789
2023-04-25 20:30:00,176575.26405290418,176560.22061321614
2023-04-26 00:30:00,176554.71977926788,176560.23726103152
2023-04-26 04:30:00,176565.7596214266,176560.264971448
2023-04-26 08:30:00,176573.57579370655,176560.31572207072
2023-04-26 12:30:00,176558.58596468004,176560.36565268037
2023-04-26 16:30:00,176554.11280308646,176560.38283482916
2023-04-26 20:30:00,176552.83194475892,176560.36118316688
2023-04-27 00:30:00,176572.71215074972,176560.4598188695
2023-04-27 04:30:00,176573.05052072037,176560.52123778517
2023-04-27 08:30:00,176557.3762629651,176560.47055549658
2023-04-27 12:30:00,176548.3885227165,176560.44478263374
2023-04-27 16:30:00,176566.95640707965,176560.5015286322
2023-04-27 20:30:00,176561.02986982898,176560.5006078199
2023-04-28 00:30:00,176554.1664984449,176560.49836986588
2023-04-28 04:30:00,176562.03156741345,176560.4998160195
2023-04-28 08:30:00,176575.25601271942,176560.55612084726
2023-04-28 12:30:00,176565.74373621604,176560.64277525342
2023-04-28 16:30:00,176557.14410003534,176560.70351929867
2023-04-28 20:30:00,176556.6553218438,176560.79806851118
2023-04-29 00:30:00,176561.22991951066,176560.76887907696
2023-04-29 04:30:00,176562.96895179874,176560.6961899941
2023-04-29 08:30:00,176561.49474575638,176560.6685675211
2023-04-29 12:30:00,176543.30423710667,176560.60592207982
2023-04-29 16:30:00,176545.26150474735,176560.54634090193
2023-04-29 20:30:00,176570.35290454546,176560.62255787532
2023-04-30 00:30:00,176562.32572513545,176560.69205037085
2023-04-30 04:30:00,176543.2252415033,176560.62806699067
2023-04-30 08:30:00,176572.97446689176,176560.6667265237
2023-04-30 12:30:00,176573.53443203913,176560.71524435258
2023-04-30 16:30:00,176551.60208830854,176560.7045289891
2023-04-30 20:30:00,176558.5514295915,176560.75894996242
2023-05-01 00:30:00,176563.7570813902,176560.79865273598
2023-05-01 04:30:00,176563.2997336104,176560.76198898858
2023-05-01 08:30:00,176574.9754531868,176560.8723272505
2023-05-01 12:30:00,176571.96671790213,176560.98574886905
2023-05-01 16:30:00,176559.54233508525,176560.98840201218
2023-05-01 20:30:00,176568.2110463326,176561.0250415522
2023-05-02 00:30:00,176578.6431321491,176561.16996346583
2023-05-02 04:30:00,176563.14928116094,176561.21479083537
2023-05-02 08:30:00,176571.10735939868,176561.26028707455
2023-05-02 12:30:00,176578.34211128176,176561.31192069777
2023-05-02 16:30:00,176568.33825810903,176561.41497944196
2023-05-02 20:30:00,176556.35755728965,176561.42657042504
2023-05-03 00:30:00,176578.07787817766,176561.5135397376
2023-05-03 04:30:00,176559.88470997103,176561.53122101875
2023-05-03 08:30:00,176564.0012448506,176561.54589906553
2023-05-03 12:30:00,176576.51656930937,176561.53019634218
2023-05-03 16:30:00,176560.9270186153,176561.49045159097
2023-05-03 20:30:00,176560.60254874983,176561.51671778655
2023-05-04 00:30:00,176564.68718962886,176561.52321736224
2023-05-04 04:30:00,176558.5916920107,176561.46315739636
2023-05-04 08:30:00,176556.80818820983,176561.38693363298
2023-05-04 12:30:00,176562.5661832091,176561.34337263994
2023-05-04 16:30:00,176555.46560883897,176561.29448936274
2023-05-04 20:30:00,176552.14466038722,176561.2504498868
2023-05-05 00:30:00,176564.47588570858,176561.2351811365
2023-05-05 04:30:00,176552.39789078454,176561.17329977764
2023-05-05 08:30:00,176555.7105790504,176561.1402541175
2023-05-05 12:30:00,176562.70465945726,176561.1045183429
2023-05-05 16:30:00,176558.33375760066,176561.1434247191
2023-05-05 20:30:00,176554.59272787848,176561.11518270668
2023-05-06 00:30:00,176566.56045471694,176561.0847833142
2023-05-06 04:30:00,176555.0482535148,176561.1084377145
2023-05-06 08:30:00,176545.68299047643,176561.0360444846
2023-05-06 12:30:00,176560.91998602438,176561.00270289366
2023-05-06 16:30:00,176567.74677468135,176561.0357380861
2023-05-06 20:30:00,176560.9886318796,176561.01200649168
2023-05-07 00:30:00,176574.4057365673,176561.1070209504
2023-05-07 04:30:00,176567.46409846394,176561.16849990792
2023-05-07 08:30:00,176551.85158908635,176561.1811917477
2023-05-07 12:30:00,176556.31471063825,176561.14437297042
2023-05-07 16:30:00,176563.1609969974,176561.13652185918
2023-05-07 20:30:00,176556.9915887764,176561.11051745008
2023-05-08 00:30:00,176569.5770639881,176561.1284477562
2023-05-08 04:30:00,176573.92757302066,176561.20430813558
2023-05-08 08:30:00,176555.31038940322,176561.17641425965
2023-05-08 12:30:00,176550.56354521087,176561.16275186217
2023-05-08 16:30:00,176569.77058095258,176561.23835327453
2023-05-08 20:30:00,176563.38520479834,176561.27767425717
2023-05-09 00:30:00,176568.2388100994,176561.2390612712
2023-05-09 04:30:00,176581.89369041126,176561.27414615598
2023-05-09 08:30:00,176560.90797215115,176561.34466507245
2023-05-09 12:30:00,176553.692343161,176561.34870901163
2023-05-09 16:30:00,176555.71944412345,176561.3265973821
2023-05-09 20:30:00,176553.45185442985,176561.33825399264
2023-05-10 00:30:00,176576.26468762086,176561.44895610894
2023-05-10 04:30:00,176575.19158336907,176561.51333742464
2023-05-10 08:30:00,176558.82069082186,176561.5104172028
2023-05-10 12:30:00,176545.2652224696,176561.49509205736
2023-05-10 16:30:00,176560.75438658576,176561.5576125357
2023-05-10 20:30:00,176566.2818334565,176561.5815617853
2023-05-11 00:30:00,176565.17014893205,176561.59159744837
2023-05-11 04:30:00,176572.68329390863,176561.62646267703
2023-05-11 08:30:00,176568.4624146556,176561.67685477776
2023-05-11 12:30:00,176550.99341896732,176561.64819389995
2023-05-11 16:30:00,176561.97682748444,176561.6343150626
2023-05-11 20:30:00,176557.80462449483,176561.6675706178
2023-05-12 00:30:00,176558.25700641045,176561.6619827234
2023-05-12 04:30:00,176567.96351350922,176561.64706709332
2023-05-12 08:30:00,176561.38181462497,176561.6295648187
2023-05-12 12:30:00,176553.29064253005,176561.60055798668
2023-05-12 16:30:00,176554.89213720564,176561.56771597744
2023-05-12 20:30:00,176565.946699596,176561.5903726532
2023-05-13 00:30:00,176573.64640577562,176561.67562799834
2023-05-13 04:30:00,176573.2648674839,176561.68861177855
2023-05-13 08:30:00,176575.36984416645,176561.76016332282
2023-05-13 12:30:00,176557.09315295026,176561.75652622047
2023-05-13 16:30:00,176560.42237494065,176561.73885368317
2023-05-13 20:30:00,176560.97048676366,176561.75285067328
2023-05-14 00:30:00,176558.19496964058,176561.74294890804
2023-05-14 04:30:00,176557.1606312515,176561.70222112685
2023-05-14 08:30:00,176561.7434059684,176561.72082309626
2023-05-14 12:30:00,176562.69139156083,176561.7330609219
2023-05-14 16:30:00,176549.73591464723,176561.66918684862
2023-05-14 20:30:00,176567.08264601458,176561.7061715335
2023-05-15 00:30:00,176570.58930197073,176561.8085887913
2023-05-15 04:30:00,176560.7768509767,176561.8369278106
2023-05-15 08:30:00,176565.14047902782,176561.8210460913
2023-05-15 12:30:00,176567.05007500036,176561.81605816205
2023-05-15 16:30:00,176563.89610630105,176561.92818663165
2023-05-15 20:30:00,176565.56410767944,176561.9840373045
2023-05-16 00:30:00,176569.23499276597,176562.0296649816
2023-05-16 04:30:00,176567.37609817612,176562.01145204398
2023-05-16 08:30:00,176562.40637221784,176561.96269506105
2023-05-16 12:30:00,176560.6410937821,176561.9680558457
2023-05-16 16:30:00,176557.77709275435,176561.96662232355
2023-05-16 20:30:00,176563.72038422784,176562.01083552948
2023-05-17 00:30:00,176563.91938248312,176562.0529344988
2023-05-17 04:30:00,176553.4778282112,176562.00272322915
2023-05-17 08:30:00,176556.10208467807,176561.95716557704
2023-05-17 12:30:00,176563.6102482947,176562.0021028213
2023-05-17 16:30:00,176565.14230623384,176562.0766037474
2023-05-17 20:30:00,176565.0148291869,176562.13512223135
2023-05-18 00:30:00,176568.99386803096,176562.1658283736
2023-05-18 04:30:00,176554.84797385422,176562.14386141897
2023-05-18 08:30:00,176549.24371367323,176562.08563484225
2023-05-18 12:30:00,176560.93403305544,176562.0890768172
2023-05-18 16:30:00,176562.68047478297,176562.11526746012
2023-05-18 20:30:00,176567.44871589274,176562.14033588514
2023-05-19 00:30:00,176569.56303891726,176562.18177246465
2023-05-19 04:30:00,176554.19052602135,176562.17138119906
2023-05-19 08:30:00,176553.07605512207,176562.12464832325
2023-05-19 12:30:00,176558.9943676309,176562.08817630637
2023-05-19 16:30:00,176565.39283024304,176562.14906325535
2023-05-19 20:30:00,176581.66256276163,176562.28990477434
2023-05-20 00:30:00,176581.74508285336,176562.37040308744
2023-05-20 04:30:00,176565.53878546468,176562.39050883352
2023-05-20 08:30:00,176545.4208123538,176562.30948194736
2023-05-20 12:30:00,176558.95084055615,176562.28479003586
2023-05-20 16:30:00,176564.20000465863,176562.29156468718
2023-05-20 20:30:00,176558.15687449783,176562.2449482743
2023-05-21 00:30:00,176569.8119530238,176562.1988383122
2023-05-21 04:30:00,176557.98153216744,176562.17954463666
2023-05-21 08:30:00,176548.97596109344,176562.17272525144
2023-05-21 12:30:00,176557.55126172252,176562.08363124632
2023-05-21 16:30:00,176562.30636892584,176562.04852033177
2023-05-21 20:30:00,176555.06846618775,176562.0193442273
2023-05-22 00:30:00,176567.4089290362,176562.04679082538
2023-05-22 04:30:00,176572.89516914048,176562.1139431627
2023-05-22 08:30:00,176549.63169179077,176562.10627789013
2023-05-22 12:30:00,176557.42945199527,176562.05670015488
2023-05-22 16:30:00,176564.9223537801,176562.0853587981
2023-05-22 20:30:00,176557.47080107173,176562.09583161425
2023-05-23 00:30:00,176563.94119865503,176562.10660094398
2023-05-23 04:30:00,176574.3166055508,176562.14402848785
2023-05-23 08:30:00,176553.2283123961,176562.15312500577
2023-05-23 12:30:00,176561.7305613294,176562.17715968454
2023-05-23 16:30:00,176567.21169541226,176562.19469179038
2023-05-23 20:30:00,176560.12841752672,176562.22349902982
2023-05-24 00:30:00,176563.7983907884,176562.2445016791
2023-05-24 04:30:00,176570.63324022992,176562.24690819922
2023-05-24 08:30:00,176551.74408834474,176562.15197469614
2023-05-24 12:30:00,176558.67776124337,176562.12555993802
2023-05-24 16:30:00,176561.9821836839,176562.15679890852
2023-05-24 20:30:00,176563.20182736142,176562.25464010934
2023-05-25 00:30:00,176567.6774995046,176562.31855263934
2023-05-25 04:30:00,176567.9580795257,176562.35576097993
2023-05-25 08:30:00,176558.565620598,176562.39266756288
2023-05-25 12:30:00,176557.60591734957,176562.3896412799
2023-05-25 16:30:00,176555.64617347321,176562.29277036368
2023-05-25 20:30:00,176549.47781567086,176562.14951349015
2023-05-26 00:30:00,176562.56909595474,176562.19312080508
2023-05-26 04:30:00,176570.62920638948,176562.22017405488
2023-05-26 08:30:00,176562.89775642063,176562.16085162552
2023-05-26 12:30:00,176553.97172281746,176562.1352169485
2023-05-26 16:30:00,176551.70016512435,176562.12181340426
2023-05-26 20:30:00,176554.00754461775,176562.12834451458
2023-05-27 00:30:00,176561.40628762986,176562.06553416394
2023-05-27 04:30:00,176570.65587553475,176562.05223057955
2023-05-27 08:30:00,176557.46314854198,176562.05271327723
2023-05-27 12:30:00,176551.2439947956,176562.06857701097
2023-05-27 16:30:00,176553.62368087698,176561.99450630986
2023-05-27 20:30:00,176552.8260787705,176561.94892969285
2023-05-28 00:30:00,176561.7345138635,176561.99097422295
2023-05-28 04:30:00,176568.81803842055,176562.02867683966
2023-05-28 08:30:00,176563.81291788322,176561.96510409057
2023-05-28 12:30:00,176559.3856308694,176561.9297812831
2023-05-28 16:30:00,176554.30395366205,176561.91400269212
2023-05-28 20:30:00,176559.24315088915,176561.92837952016
2023-05-29 00:30:00,176563.9913609905,176561.94372086175
2023-05-29 04:30:00,176570.1467991937,176561.9835977917
2023-05-29 08:30:00,176569.94332100838,176562.03053432086
2023-05-29 12:30:00,176565.86992562495,176562.15589925708
2023-05-29 16:30:00,176572.76703318566,176562.3087077484
2023-05-29 20:30:00,176570.76473468068,176562.3109956936
2023-05-30 00:30:00,176568.9640895434,176562.34787549585
2023-05-30 04:30:00,176557.5148169158,176562.42726202594
2023-05-30 08:30:00,176571.36120012004,176562.41829943276
2023-05-30 12:30:00,176562.27091121353,176562.35572431705
2023-05-30 16:30:00,176552.23007321855,176562.35921312214
2023-05-30 20:30:00,176570.7475136553,176562.4269691447
2023-05-31 00:30:00,176566.77043403673,176562.44370999275
2023-05-31 04:30:00,176556.36972566694,176562.4052099486
2023-05-31 08:30:00,176561.97518070892,176562.3329862126
2023-05-31 12:30:00,176559.618811701,176562.2643867337
2023-05-31 16:30:00,176553.69142771012,176562.23188169274
2023-05-31 20:30:00,176574.33602972035,176562.26590937824
2023-06-01 00:30:00,176574.90442181795,176562.24513876528
2023-06-01 04:30:00,176546.8013020955,176562.15431665938
2023-06-01 08:30:00,176553.47701875007,176562.05637032242
2023-06-01 12:30:00,176555.5506613283,176561.929751156
2023-06-01 16:30:00,176556.03610901127,176561.86140588325
2023-06-01 20:30:00,176571.74945031977,176561.94691640008
2023-06-02 00:30:00,176575.36594092558,176561.93185008204
2023-06-02 04:30:00,176550.5219979346,176561.87983501513
2023-06-02 08:30:00,176552.18173669922,176561.81417108097
2023-06-02 12:30:00,176556.45345544012,176561.70270933726
2023-06-02 16:30:00,176554.6182935364,176561.6676608646
2023-06-02 20:30:00,176573.7384210179,176561.74063793276
2023-06-03 00:30:00,176577.62441692108,176561.8125114177
2023-06-03 04:30:00,176549.80501209458,176561.7636965293
2023-06-03 08:30:00,176549.19518253254,176561.7214020533
2023-06-03 12:30:00,176556.35806665994,176561.68691251692
2023-06-03 16:30:00,176555.73259190214,176561.68839575615
2023-06-03 20:30:00,176557.60589105508,176561.71873592652
2023-06-04 00:30:00,176575.4989180383,176561.77997499504
2023-06-04 04:30:00,176557.73456491934,176561.80962318467
2023-06-04 08:30:00,176548.78136264344,176561.77112753794
2023-06-04 12:30:00,176551.1533029748,176561.7069533353
2023-06-04 16:30:00,176560.6008409574,176561.71954824284
2023-06-04 20:30:00,176567.23993379777,176561.78981049792
2023-06-05 00:30:00,176581.85168824624,176561.8747617953
2023-06-05 04:30:00,176565.42835502396,176561.9324290259
2023-06-05 08:30:00,176550.6845777737,176561.96021562204
2023-06-05 12:30:00,176555.22887888263,176561.92859836013
2023-06-05 16:30:00,176557.4114408129,176561.87117983864
2023-06-05 20:30:00,176550.2380063224,176561.81145414108
2023-06-06 00:30:00,176578.13836143826,176561.83219094592
2023-06-06 04:30:00,176562.08871534592,176561.80232770636
2023-06-06 08:30:00,176548.94276512135,176561.7861675732
2023-06-06 12:30:00,176551.97607419867,176561.76206403747
2023-06-06 16:30:00,176552.63791380823,176561.7036024642
2023-06-06 20:30:00,176550.52370573263,176561.6676697806
2023-06-07 00:30:00,176574.07980409433,176561.69268500342
2023-06-07 04:30:00,176572.49667308887,176561.68473555936
2023-06-07 08:30:00,176548.2715394457,176561.6456308374
2023-06-07 12:30:00,176551.84397358628,176561.65274432834
2023-06-07 16:30:00,176555.0246166468,176561.57082230443
2023-06-07 20:30:00,176553.49492789098,176561.51587632162
2023-06-08 00:30:00,176564.6533982502,176561.4959573669
2023-06-08 04:30:00,176579.95505164785,176561.48518715156
2023-06-08 08:30:00,176548.3342431908,176561.41533310176
2023-06-08 12:30:00,176549.65181845488,176561.39288574227
2023-06-08 16:30:00,176559.3951334844,176561.41330623874
2023-06-08 20:30:00,176561.29622493056,176561.45688607485
2023-06-09 00:30:00,176572.10877463274,176561.43379766934
2023-06-09 04:30:00,176575.56342953036,176561.43586348137
2023-06-09 08:30:00,176561.81276104203,176561.45248609368
2023-06-09 12:30:00,176555.75069184456,176561.51073870133
2023-06-09 16:30:00,176564.96486023595,176561.53413022164
2023-06-09 20:30:00,176560.12600992876,176561.499931202
2023-06-10 00:30:00,176558.47415403213,176561.46273123033
2023-06-10 04:30:00,176567.921519504,176561.4362769281
2023-06-10 08:30:00,176560.53291543975,176561.3922241547
2023-06-10 12:30:00,176553.76225552277,176561.40760657997
2023-06-10 16:30:00,176556.36674921337,176561.3764394785
2023-06-10 20:30:00,176563.79217459608,176561.4097036457
2023-06-11 00:30:00,176571.65295869118,176561.48412560282
2023-06-11 04:30:00,176569.31563895236,176561.49163741086
2023-06-11 08:30:00,176570.87330388755,176561.54436790675
2023-06-11 12:30:00,176556.2769421577,176561.56095846024
2023-06-11 16:30:00,176572.24490030826,176561.65736269968
2023-06-11 20:30:00,176558.2018852305,176561.61433595323
2023-06-12 00:30:00,176559.6415559711,176561.5365312321
2023-06-12 04:30:00,176577.53518901867,176561.56025524062
2023-06-12 08:30:00,176571.41426423038,176561.5382797965
2023-06-12 12:30:00,176553.81279788038,176561.5200556017
2023-06-12 16:30:00,176570.56638540604,176561.57641121538
2023-06-12 20:30:00,176562.37421108584,176561.58420968385
2023-06-13 00:30:00,176551.0652362081,176561.54460005366
2023-06-13 04:30:00,176558.86400638596,176561.55406324886
2023-06-13 08:30:00,176560.92703800768,176561.5495278713
2023-06-13 12:30:00,176559.29599623638,176561.53066456394
2023-06-13 16:30:00,176569.76296339705,176561.64192594588
2023-06-13 20:30:00,176573.3626253225,176561.6768147198
2023-06-14 00:30:00,176558.43159081615,176561.60927188006
2023-06-14 04:30:00,176563.34134925186,176561.62351909268
2023-06-14 08:30:00,176563.8508190731,176561.61635431516
2023-06-14 12:30:00,176561.29193906934,176561.58436467111
2023-06-14 16:30:00,176566.36378067543,176561.5980739732
2023-06-14 20:30:00,176565.21140281865,176561.59611450176
2023-06-15 00:30:00,176564.69716707492,176561.57090435902
2023-06-15 04:30:00,176560.7732494896,176561.53422186634
2023-06-15 08:30:00,176555.79920460505,176561.49751537957
2023-06-15 12:30:00,176561.82759534358,176561.50410705493
2023-06-15 16:30:00,176563.0345517048,176561.5333151602
2023-06-15 20:30:00,176561.28293861347,176561.51977379568
2023-06-16 00:30:00,176565.46969586436,176561.5283866478
2023-06-16 04:30:00,176549.47400783596,176561.50614320126
2023-06-16 08:30:00,176555.1396172985,176561.50079616025
2023-06-16 12:30:00,176554.20532034014,176561.4485465605
2023-06-16 16:30:00,176559.0441323862,176561.41466781695
2023-06-16 20:30:00,176561.22915909623,176561.3936363164
2023-06-17 00:30:00,176562.1518837829,176561.3556252928
2023-06-17 04:30:00,176554.90987172394,176561.35596916988
2023-06-17 08:30:00,176549.5918014059,176561.35790299063
2023-06-17 12:30:00,176558.73509110208,176561.34568664644
2023-06-17 16:30:00,176572.5632393211,176561.40059089384
2023-06-17 20:30:00,176572.5894056133,176561.4291502812
2023-06-18 00:30:00,176570.83854082692,176561.43623640292
2023-06-18 04:30:00,176552.02539275962,176561.4242078848
2023-06-18 08:30:00,176550.57264446322,176561.4103000478
2023-06-18 12:30:00,176555.7154549326,176561.39208386614
2023-06-18 16:30:00,176565.60697576456,176561.39327356347
2023-06-18 20:30:00,176573.78980342735,176561.3495360116
