2017/08/17 00:00:00,-21.0547999999999,-14.1206000000002
2017/08/17 00:15:00,-21.0542,-14.1201000000001
2017/08/17 00:30:00,-21.0563999999999,-14.1213
2017/08/17 00:45:00,-21.0594999999998,-14.1230999999998
2017/08/17 01:00:00,-21.0407,-14.1102000000001
2017/08/17 01:15:00,-21.0499,-14.1159
2017/08/17 01:30:00,-21.0418,-14.1102000000001
2017/08/17 01:45:00,-21.0668000000001,-14.1266000000001
2017/08/17 02:00:00,-21.0592999999999,-14.1213
2017/08/17 02:15:00,-21.0523000000003,-14.1163999999999
2017/08/17 02:30:00,-21.0616,-14.1222
2017/08/17 02:45:00,-21.0617999999999,-14.1222
2017/08/17 03:00:00,-21.0619000000002,-14.1221
2017/08/17 03:15:00,-21.0563999999999,-14.1183000000001
2017/08/17 03:30:00,-21.0633000000003,-14.1229000000001
2017/08/17 03:45:00,-21.0481,-14.1127000000001
2017/08/17 04:00:00,-21.0517,-14.1152
2017/08/17 04:15:00,-21.0664999999999,-14.1251
2017/08/17 04:30:00,-21.0571999999997,-14.1190000000001
2017/08/17 04:45:00,-21.0458000000003,-14.1113
2017/08/17 05:00:00,-21.0494000000003,-14.1139000000001
2017/08/17 05:15:00,-21.0576999999998,-14.1195
2017/08/17 05:30:00,-21.0500000000002,-14.1143999999999
2017/08/17 05:45:00,-21.0518999999999,-14.1155000000001
2017/08/17 06:00:00,-21.0481,-14.1129999999998
2017/08/17 06:15:00,-21.0454,-14.1110000000001
2017/08/17 06:30:00,-21.0542999999998,-14.1169
2017/08/17 06:45:00,-21.0657999999999,-14.1243999999999
2017/08/17 07:00:00,-21.0421000000001,-14.1084000000001
2017/08/17 07:15:00,-21.0490999999997,-14.1127999999999
2017/08/17 07:30:00,-21.0614999999998,-14.1210000000001
2017/08/17 07:45:00,-21.0511999999999,-14.114
2017/08/17 08:00:00,-21.0512000000003,-14.1137999999999
2017/08/17 08:15:00,-21.0541999999996,-14.1155999999999
2017/08/17 08:30:00,-21.0589,-14.1187
2017/08/17 08:45:00,-21.0545000000002,-14.1159
2017/08/17 09:00:00,-21.0527000000002,-14.1146000000001
2017/08/17 09:15:00,-21.0594999999998,-14.1192000000001
2017/08/17 09:30:00,-21.0499,-14.1128999999999
2017/08/17 09:45:00,-21.0484999999999,-14.1121000000001
2017/08/17 10:00:00,-21.0549999999998,-14.1164999999999
2017/08/17 10:15:00,-21.0500999999999,-14.1132
2017/08/17 10:30:00,-21.0533,-14.1153000000002
2017/08/17 10:45:00,-21.0677000000001,-14.1249
2017/08/17 11:00:00,-21.0672,-14.1242999999999
2017/08/17 11:15:00,-21.0654,-14.1229000000001
2017/08/17 11:30:00,-21.0585000000001,-14.1179999999999
2017/08/17 11:45:00,-21.0667000000003,-14.1231
2017/08/17 12:00:00,-21.0764999999997,-14.1292000000001
2017/08/17 12:15:00,-21.0473999999999,-14.1091000000001
2017/08/17 12:30:00,-21.0630000000001,-14.1188
2017/08/17 12:45:00,-21.0466999999999,-14.1072999999999
2017/08/17 13:00:00,-21.0533,-14.1108999999999
2017/08/17 13:15:00,-21.0630999999998,-14.1167
2017/08/17 13:30:00,-21.0558000000001,-14.1111000000001
2017/08/17 13:45:00,-21.0515,-14.1073999999999
2017/08/17 14:00:00,-21.0553,-14.1094999999998
2017/08/17 14:15:00,-21.0589999999997,-14.1112000000001
2017/08/17 14:30:00,-21.0554999999999,-14.1084000000001
2017/08/17 14:45:00,-21.0587999999998,-14.1102000000001
2017/08/17 15:00:00,-21.0632000000001,-14.1128000000001
2017/08/17 15:15:00,-21.0596999999998,-14.1101000000001
2017/08/17 15:30:00,-21.0607999999997,-14.1106
2017/08/17 15:45:00,-21.0621000000001,-14.1115
2017/08/17 16:00:00,-21.0572999999999,-14.1085
2017/08/17 16:15:00,-21.0628000000002,-14.1122
2017/08/17 16:30:00,-21.0648000000001,-14.1137999999999
2017/08/17 16:45:00,-21.0700000000002,-14.1176
2017/08/17 17:00:00,-21.0592999999999,-14.1107999999999
2017/08/17 17:15:00,-21.0659000000001,-14.1158
2017/08/17 17:30:00,-21.0608999999999,-14.1130000000001
2017/08/17 17:45:00,-21.0553,-14.1097
2017/08/17 18:00:00,-21.0621000000001,-14.1148999999998
2017/08/17 18:15:00,-21.0646999999999,-14.1172000000001
2017/08/17 18:30:00,-21.0603000000001,-14.1149
2017/08/17 18:45:00,-21.0535999999997,-14.1111000000001
2017/08/17 19:00:00,-21.0619999999999,-14.1173999999999
2017/08/17 19:15:00,-21.0610999999999,-14.1174999999998
2017/08/17 19:30:00,-21.0706,-14.1244999999999
2017/08/17 19:45:00,-21.0620999999996,-14.1195
2017/08/17 20:00:00,-21.0474000000004,-14.1103000000001
2017/08/17 20:15:00,-21.0593999999996,-14.1190000000001
2017/08/17 20:30:00,-21.0608000000002,-14.1206
2017/08/17 20:45:00,-21.0454,-14.1109000000001
2017/08/17 21:00:00,-21.0536999999999,-14.1171999999999
2017/08/17 21:15:00,-21.0482000000002,-14.114
2017/08/17 21:30:00,-21.0592000000001,-14.1220000000001
2017/08/17 21:45:00,-21.0610000000001,-14.1238000000001
2017/08/17 22:00:00,-21.0659000000001,-14.1275000000001
2017/08/17 22:15:00,-21.0521999999996,-14.1187
2017/08/17 22:30:00,-21.0660000000003,-14.1283000000001
2017/08/17 22:45:00,-21.0547999999999,-14.1209000000001
2017/08/17 23:00:00,-21.0452,-14.1146000000001
2017/08/17 23:15:00,-21.0583000000001,-14.1233999999999
2017/08/17 23:30:00,-21.0581000000002,-14.1231
2017/08/17 23:45:00,-21.0603999999998,-14.1242999999999
2017/08/18 00:00:00,-21.0607,-14.1242
2017/08/18 00:15:00,-21.0787999999998,-14.1358
2017/08/18 00:30:00,-21.0661,-14.1268
2017/08/18 00:45:00,-21.0715999999998,-14.1298000000002
2017/08/18 01:00:00,-21.0738999999999,-14.1306000000002
2017/08/18 01:15:00,-21.0596,-14.1202999999998
2017/08/18 01:30:00,-21.0511999999999,-14.1138000000001
2017/08/18 01:45:00,-21.0533,-14.1144999999999
2017/08/18 02:00:00,-21.0517,-14.1125999999999
2017/08/18 02:15:00,-21.0645999999997,-14.1205
2017/08/18 02:30:00,-21.0646000000002,-14.1199000000001
2017/08/18 02:45:00,-21.0637999999999,-14.1185999999998
2017/08/18 03:00:00,-21.076,-14.1262999999999
2017/08/18 03:15:00,-21.0582000000004,-14.1138000000001
2017/08/18 03:30:00,-21.0637999999999,-14.1172000000001
2017/08/18 03:45:00,-21.0524,-14.1092000000001
2017/08/18 04:00:00,-21.0523000000003,-14.1088999999999
2017/08/18 04:15:00,-21.0502000000001,-14.1071999999999
2017/08/18 04:30:00,-21.0578999999998,-14.1123
2017/08/18 04:45:00,-21.0562,-14.1111000000001
2017/08/18 05:00:00,-21.0736999999999,-14.123
2017/08/18 05:15:00,-21.0574000000001,-14.1120000000001
2017/08/18 05:30:00,-21.0577000000003,-14.1124
2017/08/18 05:45:00,-21.0539000000003,-14.1100000000001
2017/08/18 06:00:00,-21.0509999999999,-14.1083000000001
2017/08/18 06:15:00,-21.0497,-14.1077
2017/08/18 06:30:00,-21.0571,-14.1129000000001
2017/08/18 06:45:00,-21.0616,-14.1161999999999
2017/08/18 07:00:00,-21.0501999999997,-14.1088999999999
2017/08/18 07:15:00,-21.0637999999999,-14.1182999999999
2017/08/18 07:30:00,-21.0630999999998,-14.1182999999999
2017/08/18 07:45:00,-21.0477000000001,-14.1083000000001
2017/08/18 08:00:00,-21.0722000000001,-14.125
2017/08/18 08:15:00,-21.0511999999999,-14.1114
2017/08/18 08:30:00,-21.0750000000003,-14.1278
2017/08/18 08:45:00,-21.0526,-14.1132
2017/08/18 09:00:00,-21.0429999999997,-14.1070999999999
2017/08/18 09:15:00,-21.0544,-14.115
2017/08/18 09:30:00,-21.0576000000001,-14.1175000000001
2017/08/18 09:45:00,-21.0684000000001,-14.1251
2017/08/18 10:00:00,-21.0520999999999,-14.1142
2017/08/18 10:15:00,-21.0504999999998,-14.1133
2017/08/18 10:30:00,-21.0577000000003,-14.1182000000001
2017/08/18 10:45:00,-21.0536999999999,-14.1153999999999
2017/08/18 11:00:00,-21.0596,-14.1190999999999
2017/08/18 11:15:00,-21.0720000000001,-14.1270999999999
2017/08/18 11:30:00,-21.056,-14.1161
2017/08/18 11:45:00,-21.0783999999999,-14.1305000000002
2017/08/18 12:00:00,-21.0663,-14.1216999999999
2017/08/18 12:15:00,-21.0704000000001,-14.1237000000001
2017/08/18 12:30:00,-21.0611000000004,-14.1167
2017/08/18 12:45:00,-21.0667999999996,-14.1195
2017/08/18 13:00:00,-21.0682999999999,-14.1196
2017/08/18 13:15:00,-21.0704999999998,-14.1199999999999
2017/08/18 13:30:00,-21.0681,-14.1174000000001
2017/08/18 13:45:00,-21.0652,-14.1145000000001
2017/08/18 14:00:00,-21.0646999999999,-14.1132
2017/08/18 14:15:00,-21.0536000000002,-14.105
2017/08/18 14:30:00,-21.0764000000004,-14.1193000000001
2017/08/18 14:45:00,-21.0566999999996,-14.1053999999999
2017/08/18 15:00:00,-21.0674000000004,-14.1118999999999
2017/08/18 15:15:00,-21.0683000000004,-14.1118999999999
2017/08/18 15:30:00,-21.0693000000001,-14.1121000000001
2017/08/18 15:45:00,-21.0583999999999,-14.1046000000001
2017/08/18 16:00:00,-21.0663,-14.1098000000002
2017/08/18 16:15:00,-21.0770000000002,-14.1169
2017/08/18 16:30:00,-21.0718000000002,-14.1134
2017/08/18 16:45:00,-21.0592999999999,-14.1052
2017/08/18 17:00:00,-21.0645,-14.1090999999999
2017/08/18 17:15:00,-21.0727999999999,-14.1152
2017/08/18 17:30:00,-21.0648999999999,-14.1104
2017/08/18 17:45:00,-21.0578,-14.1061999999999
2017/08/18 18:00:00,-21.0599999999999,-14.1086
2017/08/18 18:15:00,-21.0628000000002,-14.1112000000001
2017/08/18 18:30:00,-21.0505000000003,-14.1039000000001
2017/08/18 18:45:00,-21.0610999999999,-14.1119999999999
2017/08/18 19:00:00,-21.0765999999999,-14.1234000000002
2017/08/18 19:15:00,-21.0654999999997,-14.1171000000002
2017/08/18 19:30:00,-21.069,-14.1205
2017/08/18 19:45:00,-21.0607,-14.1161
2017/08/18 20:00:00,-21.0555999999997,-14.1138000000001
2017/08/18 20:15:00,-21.0480000000002,-14.1098999999999
2017/08/18 20:30:00,-21.0607,-14.1195
2017/08/18 20:45:00,-21.0666999999999,-14.1247000000001
2017/08/18 21:00:00,-21.0560999999998,-14.1184000000001
2017/08/18 21:15:00,-21.0622000000003,-14.1235999999999
2017/08/18 21:30:00,-21.0537999999997,-14.1187
2017/08/18 21:45:00,-21.0596999999998,-14.1235000000001
2017/08/18 22:00:00,-21.0659000000001,-14.1282999999999
2017/08/18 22:15:00,-21.0548000000003,-14.1213
2017/08/18 22:30:00,-21.0608000000002,-14.1255000000001
2017/08/18 22:45:00,-21.0564999999997,-14.1228999999998
2017/08/18 23:00:00,-21.0699,-14.1319000000001
2017/08/18 23:15:00,-21.0654,-14.1287
2017/08/18 23:30:00,-21.0631000000003,-14.1269
2017/08/18 23:45:00,-21.0616,-14.1254000000001
2017/08/19 00:00:00,-21.0742999999998,-14.1333999999999
2017/08/19 00:15:00,-21.0607,-14.1235000000001
2017/08/19 00:30:00,-21.0661999999998,-14.1263000000001
2017/08/19 00:45:00,-21.0587999999998,-14.1204
2017/08/19 01:00:00,-21.0619999999999,-14.1215
2017/08/19 01:15:00,-21.0629999999996,-14.1211000000001
2017/08/19 01:30:00,-21.0699,-14.1245000000001
2017/08/19 01:45:00,-21.0762,-14.1275000000001
2017/08/19 02:00:00,-21.0677000000001,-14.1205
2017/08/19 02:15:00,-21.0713000000001,-14.1217000000001
2017/08/19 02:30:00,-21.0681,-14.1181999999999
2017/08/19 02:45:00,-21.0565000000001,-14.1092000000001
2017/08/19 03:00:00,-21.0566000000003,-14.1079999999999
2017/08/19 03:15:00,-21.0649000000003,-14.1124
2017/08/19 03:30:00,-21.0772999999999,-14.1197
2017/08/19 03:45:00,-21.0632999999998,-14.1093000000001
2017/08/19 04:00:00,-21.0607,-14.1065000000001
2017/08/19 04:15:00,-21.0635000000002,-14.1076
2017/08/19 04:30:00,-21.0622000000003,-14.1060000000002
2017/08/19 04:45:00,-21.0630000000001,-14.1059
2017/08/19 05:00:00,-21.0513000000001,-14.0977
2017/08/19 05:15:00,-21.0720999999999,-14.1113
2017/08/19 05:30:00,-21.0632000000001,-14.1049999999998
2017/08/19 05:45:00,-21.0645999999997,-14.1059
2017/08/19 06:00:00,-21.0655999999999,-14.1066999999998
2017/08/19 06:15:00,-21.0619999999999,-14.1043999999999
2017/08/19 06:30:00,-21.0598,-14.1033
2017/08/19 06:45:00,-21.0651000000003,-14.1073000000001
2017/08/19 07:00:00,-21.0666999999999,-14.1088999999999
2017/08/19 07:15:00,-21.0639000000001,-14.1077
2017/08/19 07:30:00,-21.0712000000003,-14.1134
2017/08/19 07:45:00,-21.058,-14.1054999999999
2017/08/19 08:00:00,-21.0569999999998,-14.1058
2017/08/19 08:15:00,-21.0569,-14.1067
2017/08/19 08:30:00,-21.0574999999999,-14.1082000000001
2017/08/19 08:45:00,-21.0576999999998,-14.1093000000001
2017/08/19 09:00:00,-21.0646000000002,-14.1149999999998
2017/08/19 09:15:00,-21.0563999999999,-14.1105
2017/08/19 09:30:00,-21.0637999999999,-14.1165000000001
2017/08/19 09:45:00,-21.0499,-14.1080000000002
2017/08/19 10:00:00,-21.0590999999999,-14.115
2017/08/19 10:15:00,-21.0732000000003,-14.1251
2017/08/19 10:30:00,-21.0652999999998,-14.1201999999998
2017/08/19 10:45:00,-21.0482000000002,-14.1090999999999
2017/08/19 11:00:00,-21.0706999999998,-14.1245000000001
2017/08/19 11:15:00,-21.0678000000003,-14.1225999999999
2017/08/19 11:30:00,-21.0598,-14.1170999999999
2017/08/19 11:45:00,-21.0639000000001,-14.1195
2017/08/19 12:00:00,-21.0594999999998,-14.1162000000002
2017/08/19 12:15:00,-21.0492999999997,-14.1088
2017/08/19 12:30:00,-21.0637999999999,-14.1178
2017/08/19 12:45:00,-21.0610000000001,-14.1151
2017/08/19 13:00:00,-21.0776999999998,-14.1255000000001
2017/08/19 13:15:00,-21.0601000000001,-14.1129000000001
2017/08/19 13:30:00,-21.0765999999999,-14.1229000000001
2017/08/19 13:45:00,-21.0726,-14.1193000000001
2017/08/19 14:00:00,-21.0844000000002,-14.1262000000002
2017/08/19 14:15:00,-21.0762,-14.1197
2017/08/19 14:30:00,-21.0694999999996,-14.1143
2017/08/19 14:45:00,-21.0785000000001,-14.1194
2017/08/19 15:00:00,-21.0715,-14.1136999999999
2017/08/19 15:15:00,-21.0553,-14.1022
2017/08/19 15:30:00,-21.0599999999999,-14.1044999999999
2017/08/19 15:45:00,-21.0727000000002,-14.1124
2017/08/19 16:00:00,-21.0659000000001,-14.1072999999999
2017/08/19 16:15:00,-21.0627999999997,-14.1047000000001
2017/08/19 16:30:00,-21.0699,-14.1089999999999
2017/08/19 16:45:00,-21.0673999999999,-14.1071000000002
2017/08/19 17:00:00,-21.0563000000002,-14.0997
2017/08/19 17:15:00,-21.0618999999997,-14.1034
2017/08/19 17:30:00,-21.0545000000002,-14.0987
2017/08/19 17:45:00,-21.0612999999998,-14.1036000000001
2017/08/19 18:00:00,-21.0632999999998,-14.1054999999999
2017/08/19 18:15:00,-21.0685999999996,-14.1097000000002
2017/08/19 18:30:00,-21.0584999999996,-14.1037000000001
2017/08/19 18:45:00,-21.0535,-14.1014
2017/08/19 19:00:00,-21.0634,-14.1090999999999
2017/08/19 19:15:00,-21.0600999999997,-14.1079999999999
2017/08/19 19:30:00,-21.0769999999998,-14.1205
2017/08/19 19:45:00,-21.0628999999999,-14.1125000000002
2017/08/19 20:00:00,-21.0610000000001,-14.1126999999999
2017/08/19 20:15:00,-21.0594000000001,-14.1131
2017/08/19 20:30:00,-21.0524,-14.1098999999999
2017/08/19 20:45:00,-21.0416,-14.1041
2017/08/19 21:00:00,-21.0526,-14.1129999999998
2017/08/19 21:15:00,-21.0599000000002,-14.1193000000001
2017/08/19 21:30:00,-21.0601999999999,-14.1207999999999
2017/08/19 21:45:00,-21.0386999999996,-14.1075000000001
2017/08/19 22:00:00,-21.0606000000002,-14.1233
2017/08/19 22:15:00,-21.0717,-14.1315
2017/08/19 22:30:00,-21.0681,-14.1297999999999
2017/08/19 22:45:00,-21.0634999999997,-14.1272999999999
2017/08/19 23:00:00,-21.0639000000001,-14.1278
2017/08/19 23:15:00,-21.0639999999999,-14.1280000000002
2017/08/19 23:30:00,-21.0571999999997,-14.1233
2017/08/19 23:45:00,-21.0650999999998,-14.1280999999999
2017/08/20 00:00:00,-21.0527999999999,-14.1194
2017/08/20 00:15:00,-21.0519999999997,-14.1180000000002
2017/08/20 00:30:00,-21.0574000000001,-14.1209000000001
2017/08/20 00:45:00,-21.0698000000002,-14.1280999999999
2017/08/20 01:00:00,-21.0650000000001,-14.1237999999998
2017/08/20 01:15:00,-21.0735,-14.1281000000001
2017/08/20 01:30:00,-21.0790999999999,-14.1306
2017/08/20 01:45:00,-21.0636,-14.1188000000002
2017/08/20 02:00:00,-21.0661,-14.1188999999999
2017/08/20 02:15:00,-21.0675000000001,-14.1183000000001
